fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,tmax,dir,velmedia,racha,sol,presmax,presmin,month,week,year,season,season_name
2020-01-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.2,0.0,0.8,0.8,36.0,1.4,3.1,8.7,952.2,949.5,1,1,2020,1,Winter
2020-01-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.2,0.0,0.5,0.5,99.0,0.6,3.1,8.3,951.2,948.9,1,1,2020,1,Winter
2020-01-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,3.5,0.0,0.3,0.3,11.0,0.6,3.1,1.4,953.0,950.0,1,1,2020,1,Winter
2020-01-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.2,0.0,0.4,0.4,5.0,2.2,10.3,8.9,953.5,950.5,1,1,2020,1,Winter
2020-01-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.8,0.0,0.0,0.0,1.0,0.8,3.6,8.6,950.9,946.7,1,1,2020,1,Winter
2020-01-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.2,0.0,0.5,0.5,28.0,1.4,4.2,9.0,950.2,946.9,1,2,2020,1,Winter
2020-01-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.9,0.0,1.0,1.0,35.0,0.8,3.6,8.9,951.4,949.0,1,2,2020,1,Winter
2020-01-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.2,0.0,1.0,1.0,14.0,0.8,3.6,8.8,949.6,947.2,1,2,2020,1,Winter
2020-01-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.1,0.0,3.2,3.2,26.0,1.4,8.9,8.6,948.2,944.3,1,2,2020,1,Winter
2020-01-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.0,0.0,2.4,2.4,30.0,3.3,11.4,8.9,950.0,944.3,1,2,2020,1,Winter
2020-01-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.5,0.0,0.4,0.4,6.0,1.7,5.3,9.2,951.8,948.9,1,2,2020,1,Winter
2020-01-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,4.6,0.0,-2.0,-2.0,99.0,0.8,3.6,9.1,951.0,947.9,1,2,2020,1,Winter
2020-01-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,3.9,0.0,-1.5,-1.5,21.0,1.7,6.1,5.7,948.3,943.2,1,3,2020,1,Winter
2020-01-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,3.7,0.0,-1.8,-1.8,20.0,1.7,6.1,7.4,943.6,941.3,1,3,2020,1,Winter
2020-01-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,5.0,0.0,2.0,2.0,99.0,0.6,4.2,0.0,947.6,941.8,1,3,2020,1,Winter
2020-01-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.3,0.0,7.0,7.0,25.0,0.8,6.7,2.5,947.6,944.7,1,3,2020,1,Winter
2020-01-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.7,0.6,2.9,2.9,24.0,3.1,10.3,6.7,951.2,946.3,1,3,2020,1,Winter
2020-01-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.6,0.8,4.8,4.8,32.0,2.8,11.9,0.0,950.3,939.2,1,3,2020,1,Winter
2020-01-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.2,0.0,3.2,3.2,3.0,5.0,19.7,4.5,944.2,938.9,1,3,2020,1,Winter
2020-01-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,4.8,0.0,2.9,2.9,5.0,7.5,18.6,0.0,944.0,940.8,1,4,2020,1,Winter
2020-01-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.2,1.6,4.0,4.0,3.0,6.9,20.0,0.0,942.3,935.7,1,4,2020,1,Winter
2020-01-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.8,0.8,4.6,4.6,4.0,3.1,10.8,2.5,939.7,936.4,1,4,2020,1,Winter
2020-01-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.5,2.2,2.6,2.6,10.0,2.5,6.1,6.5,939.8,937.5,1,4,2020,1,Winter
2020-01-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.4,5.0,5.8,5.8,11.0,1.9,6.7,0.0,941.2,938.6,1,4,2020,1,Winter
2020-01-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.6,2.0,5.7,5.7,16.0,1.9,6.7,0.0,938.6,935.8,1,4,2020,1,Winter
2020-01-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.8,0.0,2.6,2.6,25.0,2.2,8.3,6.6,944.7,938.3,1,4,2020,1,Winter
2020-01-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.4,0.2,2.5,2.5,23.0,2.5,11.9,0.3,944.4,941.5,1,5,2020,1,Winter
2020-01-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.1,0.05,8.0,8.0,23.0,6.7,12.8,0.0,943.4,941.2,1,5,2020,1,Winter
2020-01-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.6,0.0,9.2,9.2,25.0,5.3,15.0,2.2,945.1,942.5,1,5,2020,1,Winter
2020-01-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.4,0.05,8.2,8.2,24.0,4.4,10.8,0.5,945.0,943.1,1,5,2020,1,Winter
2020-01-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.0,0.2,8.9,8.9,29.0,4.2,12.5,4.3,945.3,943.1,1,5,2020,1,Winter
2020-02-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.0,0.0,10.5,10.5,99.0,5.3,10.3,6.8,948.6,942.6,2,5,2020,1,Winter
2020-02-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.2,0.0,9.9,9.9,25.0,1.4,5.6,0.0,952.2,948.3,2,5,2020,1,Winter
2020-02-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.6,0.0,8.3,8.3,27.0,1.4,7.8,7.4,952.0,948.5,2,6,2020,1,Winter
2020-02-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.4,0.0,5.0,5.0,6.0,0.6,7.8,9.0,950.3,946.7,2,6,2020,1,Winter
2020-02-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.4,0.0,4.2,4.2,8.0,1.1,7.8,9.9,949.0,944.5,2,6,2020,1,Winter
2020-02-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.0,0.0,3.1,3.1,8.0,1.7,5.6,1.6,946.1,942.5,2,6,2020,1,Winter
2020-02-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.4,0.0,4.1,4.1,16.0,1.4,5.3,8.6,944.6,942.2,2,6,2020,1,Winter
2020-02-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.2,0.0,5.5,5.5,25.0,0.3,6.7,1.4,947.6,943.0,2,6,2020,1,Winter
2020-02-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.6,0.0,6.8,6.8,17.0,1.4,4.7,0.3,951.7,946.9,2,6,2020,1,Winter
2020-02-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.9,0.0,6.6,6.6,14.0,1.4,5.6,6.8,952.8,949.0,2,7,2020,1,Winter
2020-02-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.5,0.0,6.6,6.6,99.0,1.4,4.2,2.2,949.8,944.5,2,7,2020,1,Winter
2020-02-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.4,0.0,9.1,9.1,11.0,1.4,4.7,0.0,944.9,942.2,2,7,2020,1,Winter
2020-02-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.5,0.0,7.8,7.8,24.0,3.1,8.3,4.3,945.9,941.9,2,7,2020,1,Winter
2020-02-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.1,0.0,5.5,5.5,10.0,1.4,4.7,6.2,947.1,944.5,2,7,2020,1,Winter
2020-02-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.1,0.0,4.0,4.0,20.0,1.7,6.1,7.7,947.5,944.6,2,7,2020,1,Winter
2020-02-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.3,0.0,5.0,5.0,24.0,2.8,10.8,9.7,948.0,945.5,2,7,2020,1,Winter
2020-02-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.0,0.0,6.0,6.0,30.0,2.5,8.3,0.2,950.1,945.7,2,8,2020,1,Winter
2020-02-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.2,0.0,4.5,4.5,16.0,2.2,9.2,3.5,951.1,948.5,2,8,2020,1,Winter
2020-02-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.2,0.0,2.7,2.7,5.0,1.7,5.6,10.4,952.2,946.9,2,8,2020,1,Winter
2020-02-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.1,0.0,2.6,2.6,35.0,0.8,4.7,10.4,946.9,943.4,2,8,2020,1,Winter
2020-02-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.1,0.0,4.4,4.4,99.0,0.6,4.7,10.5,950.1,946.0,2,8,2020,1,Winter
2020-02-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.1,0.0,4.5,4.5,25.0,1.1,5.3,10.6,952.8,949.8,2,8,2020,1,Winter
2020-02-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.2,0.0,6.3,6.3,2.0,1.7,5.3,10.6,954.0,950.2,2,8,2020,1,Winter
2020-02-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.3,0.0,6.0,6.0,20.0,1.9,5.6,10.6,950.3,942.8,2,9,2020,1,Winter
2020-02-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.0,0.0,5.1,5.1,29.0,4.7,10.3,8.1,942.8,939.5,2,9,2020,1,Winter
2020-02-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.8,0.0,6.1,6.1,29.0,2.8,10.3,10.6,942.6,940.0,2,9,2020,1,Winter
2020-02-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.0,0.0,5.7,5.7,26.0,4.4,12.8,9.2,944.0,941.0,2,9,2020,1,Winter
2020-02-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.0,0.0,5.0,5.0,31.0,1.9,8.9,8.7,943.9,935.9,2,9,2020,1,Winter
2020-02-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.3,0.0,7.0,7.0,23.0,8.9,17.5,1.9,935.9,932.8,2,9,2020,1,Winter
2020-03-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.0,2.6,7.5,7.5,25.0,8.1,16.9,1.5,935.8,927.2,3,9,2020,2,Spring
2020-03-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.8,0.0,6.0,6.0,23.0,8.3,24.2,9.3,938.8,922.9,3,10,2020,2,Spring
2020-03-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.4,0.0,4.5,4.5,23.0,8.3,16.9,4.3,940.5,936.5,3,10,2020,2,Spring
2020-03-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.2,0.0,10.2,10.2,28.0,5.3,12.5,8.9,942.1,938.4,3,10,2020,2,Spring
2020-03-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.6,0.6,7.6,7.6,23.0,8.9,16.9,5.7,938.4,932.8,3,10,2020,2,Spring
2020-03-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.0,0.0,5.3,5.3,29.0,6.7,16.4,9.2,943.9,935.3,3,10,2020,2,Spring
2020-03-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.0,0.0,4.0,4.0,28.0,2.5,8.3,9.0,946.4,943.6,3,10,2020,2,Spring
2020-03-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.8,0.0,2.2,2.2,29.0,2.5,10.3,5.7,946.3,943.6,3,10,2020,2,Spring
2020-03-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.8,0.0,7.1,7.1,28.0,3.3,13.9,9.5,946.9,943.8,3,11,2020,2,Spring
2020-03-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.8,0.0,6.5,6.5,23.0,1.7,7.2,8.6,947.6,944.9,3,11,2020,2,Spring
2020-03-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.6,0.0,8.5,8.5,20.0,0.8,6.1,8.4,945.7,942.4,3,11,2020,2,Spring
2020-03-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.8,0.0,11.1,11.1,21.0,1.1,5.6,5.1,942.7,937.4,3,11,2020,2,Spring
2020-03-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.0,0.0,11.1,11.1,24.0,1.7,7.2,9.6,938.8,936.0,3,11,2020,2,Spring
2020-03-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.7,0.0,9.0,9.0,1.0,1.4,5.3,10.1,941.1,937.6,3,11,2020,2,Spring
2020-03-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.6,2.7,8.6,8.6,27.0,2.8,13.9,5.9,937.8,930.1,3,11,2020,2,Spring
2020-03-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.4,0.8,2.0,2.0,5.0,2.5,12.5,4.3,939.1,928.9,3,12,2020,2,Spring
2020-03-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.5,0.6,4.7,4.7,10.0,2.8,12.8,3.5,946.5,939.0,3,12,2020,2,Spring
2020-03-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.2,0.0,9.95,9.95,4.0,1.7,7.2,0.4,946.4,943.0,3,12,2020,2,Spring
2020-03-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.0,0.0,8.8,8.8,12.0,2.5,8.3,6.2,943.1,937.6,3,12,2020,2,Spring
2020-03-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.8,0.0,8.8,8.8,10.0,2.5,8.9,0.2,937.8,935.1,3,12,2020,2,Spring
2020-03-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.6,1.5,7.5,7.5,8.0,3.1,8.9,0.0,935.3,931.6,3,12,2020,2,Spring
2020-03-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.0,8.4,6.7,6.7,99.0,2.5,8.3,5.4,934.6,931.1,3,12,2020,2,Spring
2020-03-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.1,3.3,7.6,7.6,11.0,3.1,11.4,2.6,936.7,934.0,3,13,2020,2,Spring
2020-03-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.2,0.0,8.3,8.3,99.0,3.1,10.8,3.3,937.4,934.7,3,13,2020,2,Spring
2020-03-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.3,0.0,5.5,5.5,24.0,3.1,8.9,10.4,937.5,932.2,3,13,2020,2,Spring
2020-03-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.4,0.0,4.2,4.2,30.0,2.5,9.2,10.6,932.3,928.5,3,13,2020,2,Spring
2020-03-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.8,0.0,3.0,3.0,2.0,3.6,10.3,4.6,936.1,930.4,3,13,2020,2,Spring
2020-03-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.6,0.0,1.7,1.7,99.0,2.2,6.1,10.5,939.2,936.1,3,13,2020,2,Spring
2020-03-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.0,0.0,4.5,4.5,24.0,1.9,8.3,10.3,939.1,934.8,3,13,2020,2,Spring
2020-03-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,5.8,7.7,0.8,0.8,5.0,4.4,12.8,0.0,935.0,930.3,3,14,2020,2,Spring
2020-03-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,5.1,13.1,0.6,0.6,15.0,3.1,13.9,0.2,930.5,927.0,3,14,2020,2,Spring
2020-04-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.0,2.2,5.7,5.7,24.0,3.3,10.3,6.8,932.7,930.5,4,14,2020,2,Spring
2020-04-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.2,0.3,2.9,2.9,2.0,3.3,9.7,7.6,936.0,931.1,4,14,2020,2,Spring
2020-04-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.8,0.0,4.2,4.2,15.0,2.2,6.1,10.9,937.9,935.3,4,14,2020,2,Spring
2020-04-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.7,0.0,5.1,5.1,9.0,3.6,13.9,7.9,937.5,934.8,4,14,2020,2,Spring
2020-04-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.4,0.2,8.3,8.3,13.0,2.2,8.3,8.6,939.1,936.0,4,14,2020,2,Spring
2020-04-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.0,4.3,11.9,11.9,27.0,3.3,9.7,2.6,943.3,937.8,4,15,2020,2,Spring
2020-04-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.8,3.3,10.2,10.2,21.0,1.4,5.6,1.4,944.7,942.4,4,15,2020,2,Spring
2020-04-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.7,0.0,10.0,10.0,99.0,1.9,6.1,9.3,944.5,940.1,4,15,2020,2,Spring
2020-04-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.3,11.2,11.1,11.1,13.0,1.7,6.7,0.0,941.3,939.3,4,15,2020,2,Spring
2020-04-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.0,1.9,10.1,10.1,11.0,1.7,5.6,0.4,942.2,940.1,4,15,2020,2,Spring
2020-04-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.4,0.5,11.4,11.4,11.0,2.8,6.7,6.7,942.0,938.8,4,15,2020,2,Spring
2020-04-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.4,0.5,11.3,11.3,9.0,2.8,8.3,10.4,940.5,931.4,4,15,2020,2,Spring
2020-04-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.6,2.1,8.6,8.6,14.0,2.2,9.7,6.4,931.6,928.5,4,16,2020,2,Spring
2020-04-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.0,10.3,10.9,10.9,9.0,2.8,9.7,2.0,939.9,931.1,4,16,2020,2,Spring
2020-04-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.6,17.4,8.8,8.8,20.0,4.4,13.3,4.0,937.5,931.7,4,16,2020,2,Spring
2020-04-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.2,4.1,9.6,9.6,16.0,5.3,13.3,2.2,937.5,933.6,4,16,2020,2,Spring
2020-04-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.0,0.0,10.0,10.0,19.0,3.1,9.7,6.0,936.9,935.4,4,16,2020,2,Spring
2020-04-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.2,5.5,9.6,9.6,12.0,1.7,9.7,7.6,936.9,932.2,4,16,2020,2,Spring
2020-04-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.8,8.7,11.0,11.0,27.0,1.4,10.8,3.7,932.7,929.3,4,16,2020,2,Spring
2020-04-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.6,0.5,7.0,7.0,24.0,4.4,13.9,10.6,931.5,928.2,4,17,2020,2,Spring
2020-04-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.8,0.1,7.5,7.5,23.0,2.5,8.3,1.3,932.7,927.6,4,17,2020,2,Spring
2020-04-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.4,0.0,8.2,8.2,24.0,1.7,6.1,10.0,938.2,932.6,4,17,2020,2,Spring
2020-04-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.2,0.0,12.2,12.2,11.0,2.8,6.1,5.1,940.0,936.4,4,17,2020,2,Spring
2020-04-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.0,0.0,11.6,11.6,9.0,2.5,8.9,12.4,937.3,931.5,4,17,2020,2,Spring
2020-04-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.0,0.0,11.5,11.5,33.0,2.2,9.2,8.8,932.5,928.6,4,17,2020,2,Spring
2020-04-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.2,0.0,11.5,11.5,22.0,5.3,12.5,5.8,934.0,931.3,4,17,2020,2,Spring
2020-04-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.0,0.0,9.5,9.5,99.0,5.6,11.9,6.6,934.9,932.0,4,18,2020,2,Spring
2020-04-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.7,0.0,7.4,7.4,23.0,5.6,10.8,10.4,939.1,934.3,4,18,2020,2,Spring
2020-04-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.2,0.0,7.1,7.1,25.0,6.7,15.6,9.5,939.7,937.3,4,18,2020,2,Spring
2020-04-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.4,0.0,10.0,10.0,24.0,5.8,11.9,8.8,941.1,936.9,4,18,2020,2,Spring
2020-05-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.2,0.0,10.5,10.5,24.0,6.9,12.8,9.7,942.6,939.6,5,18,2020,2,Spring
2020-05-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.8,0.0,11.7,11.7,20.0,3.6,11.4,11.7,942.9,940.0,5,18,2020,2,Spring
2020-05-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,20.1,0.0,11.6,11.6,20.0,1.7,8.9,11.8,940.8,936.1,5,18,2020,2,Spring
2020-05-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.4,0.0,15.9,15.9,24.0,3.9,15.6,6.7,936.8,931.8,5,19,2020,2,Spring
2020-05-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.8,0.0,9.5,9.5,25.0,4.4,11.4,12.5,938.4,935.8,5,19,2020,2,Spring
2020-05-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.1,0.0,9.7,9.7,17.0,1.7,6.1,11.5,940.0,937.6,5,19,2020,2,Spring
2020-05-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.1,0.4,9.0,9.0,9.0,4.4,12.8,6.6,938.6,935.6,5,19,2020,2,Spring
2020-05-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.2,0.0,14.9,14.9,8.0,2.8,8.9,12.7,937.8,932.4,5,19,2020,2,Spring
2020-05-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.3,1.4,11.5,11.5,23.0,5.0,12.8,10.7,934.0,929.0,5,19,2020,2,Spring
2020-05-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.4,0.0,9.0,9.0,99.0,6.9,13.3,12.3,930.0,927.5,5,19,2020,2,Spring
2020-05-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.0,0.9,10.5,10.5,23.0,5.6,15.0,8.7,933.0,929.2,5,20,2020,2,Spring
2020-05-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.8,15.4,9.9,9.9,16.0,3.3,10.3,0.0,932.5,927.8,5,20,2020,2,Spring
2020-05-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.1,5.6,9.2,9.2,99.0,4.4,8.9,4.3,928.4,925.6,5,20,2020,2,Spring
2020-05-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.3,3.2,9.3,9.3,26.0,2.2,10.8,1.1,931.6,925.0,5,20,2020,2,Spring
2020-05-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.2,8.3,8.7,8.7,13.0,1.9,9.2,3.0,937.1,931.5,5,20,2020,2,Spring
2020-05-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.5,0.0,10.5,10.5,34.0,2.8,10.8,7.3,941.9,936.5,5,20,2020,2,Spring
2020-05-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.6,0.0,10.3,10.3,4.0,2.5,10.8,13.1,943.5,941.1,5,20,2020,2,Spring
2020-05-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.2,0.0,10.7,10.7,99.0,2.2,7.2,13.3,944.0,940.7,5,21,2020,2,Spring
2020-05-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,20.4,0.0,12.1,12.1,26.0,1.7,5.6,13.2,942.1,938.3,5,21,2020,2,Spring
2020-05-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,22.8,0.0,15.0,15.0,26.0,2.5,8.9,13.0,939.8,936.9,5,21,2020,2,Spring
2020-05-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,22.2,0.0,13.3,13.3,25.0,2.8,8.3,12.7,943.1,939.7,5,21,2020,2,Spring
2020-05-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.6,0.0,15.6,15.6,20.0,3.3,11.4,13.0,945.5,942.7,5,21,2020,2,Spring
2020-05-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,24.8,0.0,17.5,17.5,3.0,1.7,10.8,13.0,946.5,943.4,5,21,2020,2,Spring
2020-05-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.8,0.0,16.7,16.7,7.0,1.9,10.8,11.0,947.1,943.2,5,21,2020,2,Spring
2020-05-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,22.8,0.2,16.3,16.3,15.0,2.5,11.4,10.5,946.0,942.5,5,22,2020,2,Spring
2020-05-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.7,0.0,16.2,16.2,4.0,2.5,8.9,8.8,946.8,943.5,5,22,2020,2,Spring
2020-05-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,22.8,0.0,15.4,15.4,11.0,5.0,10.3,12.8,946.4,942.4,5,22,2020,2,Spring
2020-05-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,22.7,0.0,16.9,16.9,8.0,3.3,8.9,13.1,945.8,939.8,5,22,2020,2,Spring
2020-05-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.8,0.0,16.4,16.4,12.0,1.9,6.1,13.1,941.1,934.0,5,22,2020,2,Spring
2020-05-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.1,0.0,18.0,18.0,10.0,1.9,7.2,11.9,936.7,932.1,5,22,2020,2,Spring
2020-05-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,24.5,0.2,17.3,17.3,20.0,3.1,12.5,7.0,937.3,931.3,5,22,2020,2,Spring
2020-06-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.8,0.0,14.0,14.0,22.0,2.2,7.8,10.3,937.1,935.3,6,23,2020,3,Summer
2020-06-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.8,0.0,18.1,18.1,22.0,3.1,9.7,11.3,937.5,933.6,6,23,2020,3,Summer
